"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 12:42:09.562,3389.274,1.44E-08,1.89E-10,2.32E-10
7/28/2010, 12:42:10.359,3390.071,1.45E-08,1.81E-10,2.89E-10
7/28/2010, 12:42:11.140,3390.852,1.45E-08,2.06E-10,2.74E-10
7/28/2010, 12:42:11.937,3391.649,1.45E-08,1.89E-10,3.24E-10
7/28/2010, 12:42:12.734,3392.446,1.44E-08,1.81E-10,2.2E-10
7/28/2010, 12:42:13.516,3393.228,1.44E-08,2.49E-10,2.25E-10
7/28/2010, 12:42:14.313,3394.025,1.44E-08,1.82E-10,2.42E-10
7/28/2010, 12:42:15.110,3394.822,1.45E-08,2.35E-10,2.22E-10
7/28/2010, 12:42:15.907,3395.619,1.45E-08,2.04E-10,2.84E-10
7/28/2010, 12:42:16.705,3396.417,1.43E-08,2.17E-10,2.14E-10
7/28/2010, 12:42:17.502,3397.214,1.43E-08,1.81E-10,2.36E-10
7/28/2010, 12:42:18.283,3397.995,1.44E-08,1.91E-10,2.48E-10
7/28/2010, 12:42:19.096,3398.808,1.44E-08,1.96E-10,2.39E-10
7/28/2010, 12:42:19.877,3399.589,1.44E-08,2.28E-10,2.35E-10
7/28/2010, 12:42:20.675,3400.387,1.44E-08,1.86E-10,2.47E-10
7/28/2010, 12:42:21.472,3401.184,1.44E-08,1.65E-10,2.39E-10
7/28/2010, 12:42:22.253,3401.965,1.45E-08,1.69E-10,2.06E-10
7/28/2010, 12:42:23.050,3402.762,1.45E-08,1.56E-10,2.47E-10
7/28/2010, 12:42:23.847,3403.559,1.44E-08,1.93E-10,2.1E-10
7/28/2010, 12:42:24.645,3404.357,1.43E-08,1.83E-10,2.92E-10
7/28/2010, 12:42:25.442,3405.154,1.44E-08,2.64E-10,3.19E-10
7/28/2010, 12:42:26.223,3405.935,1.44E-08,2.04E-10,2.46E-10
7/28/2010, 12:42:27.020,3406.732,1.43E-08,2.03E-10,2.38E-10
7/28/2010, 12:42:27.818,3407.530,1.43E-08,1.45E-10,2.63E-10
7/28/2010, 12:42:28.599,3408.311,1.44E-08,2.16E-10,2.47E-10
7/28/2010, 12:42:29.396,3409.108,1.44E-08,2.09E-10,2.39E-10
7/28/2010, 12:42:30.193,3409.905,1.43E-08,2.48E-10,2.49E-10
7/28/2010, 12:42:30.975,3410.687,1.43E-08,2.11E-10,2.54E-10
7/28/2010, 12:42:31.772,3411.484,1.43E-08,2.2E-10,2.42E-10
7/28/2010, 12:42:32.569,3412.281,1.43E-08,2.11E-10,2.94E-10
7/28/2010, 12:42:33.366,3413.078,1.42E-08,1.92E-10,2.77E-10
7/28/2010, 12:42:34.148,3413.860,1.43E-08,2.11E-10,3.25E-10
7/28/2010, 12:42:34.960,3414.672,1.44E-08,2.21E-10,3.21E-10
7/28/2010, 12:42:35.742,3415.454,1.43E-08,2.4E-10,2.18E-10
7/28/2010, 12:42:36.539,3416.251,1.44E-08,1.92E-10,2.82E-10
7/28/2010, 12:42:37.336,3417.048,1.43E-08,1.68E-10,2.42E-10
7/28/2010, 12:42:38.133,3417.845,1.44E-08,1.7E-10,2.65E-10
7/28/2010, 12:42:38.915,3418.627,1.44E-08,1.72E-10,2.04E-10
7/28/2010, 12:42:39.712,3419.424,1.43E-08,2.01E-10,2.32E-10
7/28/2010, 12:42:40.509,3420.221,1.43E-08,2.16E-10,3.17E-10
7/28/2010, 12:42:41.306,3421.018,1.43E-08,2.09E-10,2.74E-10
7/28/2010, 12:42:42.103,3421.815,1.43E-08,2.19E-10,2.81E-10
7/28/2010, 12:42:42.885,3422.597,1.43E-08,1.96E-10,2.41E-10
7/28/2010, 12:42:43.682,3423.394,1.44E-08,1.7E-10,2.36E-10
7/28/2010, 12:42:44.479,3424.191,1.44E-08,1.71E-10,2.33E-10
7/28/2010, 12:42:45.276,3424.988,1.44E-08,1.72E-10,2.75E-10
7/28/2010, 12:42:46.073,3425.785,1.43E-08,2.01E-10,2.67E-10
7/28/2010, 12:42:46.871,3426.583,1.43E-08,1.87E-10,2.92E-10
7/28/2010, 12:42:47.668,3427.380,1.44E-08,1.51E-10,2.9E-10
7/28/2010, 12:42:48.449,3428.161,1.43E-08,1.91E-10,2.75E-10
7/28/2010, 12:42:49.246,3428.958,1.43E-08,1.67E-10,2.67E-10
7/28/2010, 12:42:50.044,3429.756,1.43E-08,2.13E-10,2.2E-10
7/28/2010, 12:42:50.841,3430.553,1.43E-08,2.36E-10,2.54E-10
7/28/2010, 12:42:51.622,3431.334,1.42E-08,2.04E-10,2.13E-10
7/28/2010, 12:42:52.419,3432.131,1.43E-08,2.32E-10,2.79E-10
7/28/2010, 12:42:53.216,3432.928,1.42E-08,2.17E-10,3.41E-10
7/28/2010, 12:42:54.014,3433.726,1.43E-08,1.66E-10,2.57E-10
7/28/2010, 12:42:54.811,3434.523,1.42E-08,2.13E-10,2.72E-10
7/28/2010, 12:42:55.608,3435.320,1.43E-08,2.36E-10,2.95E-10
7/28/2010, 12:42:56.405,3436.117,1.43E-08,2.19E-10,2.91E-10
7/28/2010, 12:42:57.202,3436.914,1.43E-08,1.53E-10,2.75E-10
7/28/2010, 12:42:57.999,3437.711,1.44E-08,1.63E-10,2.53E-10
7/28/2010, 12:42:58.781,3438.493,1.43E-08,1.97E-10,2.27E-10
7/28/2010, 12:42:59.578,3439.290,1.43E-08,1.85E-10,2.43E-10
7/28/2010, 12:43:00.375,3440.087,1.42E-08,1.64E-10,2.51E-10
7/28/2010, 12:43:01.172,3440.884,1.43E-08,1.97E-10,2.12E-10
7/28/2010, 12:43:01.969,3441.681,1.42E-08,2.14E-10,2.36E-10
7/28/2010, 12:43:02.751,3442.463,1.43E-08,1.93E-10,2.33E-10
7/28/2010, 12:43:03.548,3443.260,1.43E-08,2.12E-10,2.17E-10
7/28/2010, 12:43:04.345,3444.057,1.42E-08,1.92E-10,2.53E-10
7/28/2010, 12:43:05.142,3444.854,1.42E-08,2.69E-10,2.41E-10
7/28/2010, 12:43:05.939,3445.651,1.43E-08,1.78E-10,3.37E-10
7/28/2010, 12:43:06.721,3446.433,1.43E-08,1.9E-10,2.69E-10
7/28/2010, 12:43:07.518,3447.230,1.42E-08,1.81E-10,2.93E-10
7/28/2010, 12:43:08.315,3448.027,1.42E-08,1.91E-10,2.62E-10
7/28/2010, 12:43:09.112,3448.824,1.43E-08,2.54E-10,2.89E-10
7/28/2010, 12:43:09.909,3449.621,1.42E-08,1.99E-10,2.02E-10
7/28/2010, 12:43:10.691,3450.403,1.43E-08,2E-10,1.73E-10
7/28/2010, 12:43:11.504,3451.216,1.42E-08,2.01E-10,2.31E-10
7/28/2010, 12:43:12.285,3451.997,1.43E-08,2.01E-10,2.74E-10
7/28/2010, 12:43:13.082,3452.794,1.43E-08,1.73E-10,2.81E-10
7/28/2010, 12:43:13.879,3453.591,1.44E-08,2.73E-10,2.84E-10
7/28/2010, 12:43:14.677,3454.389,1.44E-08,2.09E-10,2.43E-10
7/28/2010, 12:43:15.474,3455.186,1.43E-08,2.2E-10,3.09E-10
7/28/2010, 12:43:16.271,3455.983,1.43E-08,1.82E-10,2.41E-10
7/28/2010, 12:43:17.068,3456.780,1.42E-08,1.77E-10,2.64E-10
7/28/2010, 12:43:17.865,3457.577,1.43E-08,2.47E-10,2.47E-10
7/28/2010, 12:43:18.647,3458.359,1.43E-08,2.24E-10,2.68E-10
7/28/2010, 12:43:19.444,3459.156,1.42E-08,2.42E-10,2.35E-10
7/28/2010, 12:43:20.241,3459.953,1.43E-08,1.5E-10,2.32E-10
7/28/2010, 12:43:21.038,3460.750,1.42E-08,1.32E-10,2.89E-10
7/28/2010, 12:43:21.835,3461.547,1.43E-08,1.53E-10,2.16E-10
7/28/2010, 12:43:22.632,3462.344,1.42E-08,1.63E-10,2.09E-10
7/28/2010, 12:43:23.414,3463.126,1.42E-08,1.97E-10,2.63E-10
7/28/2010, 12:43:24.211,3463.923,1.43E-08,2.13E-10,2.18E-10
7/28/2010, 12:43:25.008,3464.720,1.42E-08,2.65E-10,2.82E-10
7/28/2010, 12:43:25.821,3465.533,1.42E-08,1.61E-10,2.42E-10
7/28/2010, 12:43:26.602,3466.314,1.42E-08,1.81E-10,2.65E-10
7/28/2010, 12:43:27.399,3467.111,1.43E-08,1.77E-10,2.48E-10
7/28/2010, 12:43:28.197,3467.909,1.42E-08,1.89E-10,2.25E-10
7/28/2010, 12:43:28.994,3468.706,1.43E-08,1.67E-10,2.13E-10
7/28/2010, 12:43:29.791,3469.503,1.43E-08,1.84E-10,2.51E-10
7/28/2010, 12:43:30.588,3470.300,1.42E-08,2.36E-10,2.98E-10
7/28/2010, 12:43:31.369,3471.081,1.43E-08,2.48E-10,2.35E-10
7/28/2010, 12:43:32.167,3471.879,1.42E-08,1.67E-10,3.19E-10
7/28/2010, 12:43:32.964,3472.676,1.42E-08,2.42E-10,2.89E-10
7/28/2010, 12:43:33.761,3473.473,1.42E-08,1.93E-10,2.17E-10
7/28/2010, 12:43:34.558,3474.270,1.42E-08,2.26E-10,2.52E-10
7/28/2010, 12:43:35.340,3475.052,1.42E-08,1.85E-10,2.7E-10
7/28/2010, 12:43:36.137,3475.849,1.42E-08,1.64E-10,2.79E-10
7/28/2010, 12:43:36.934,3476.646,1.42E-08,1.69E-10,2.4E-10
7/28/2010, 12:43:37.731,3477.443,1.43E-08,2.14E-10,2.21E-10
7/28/2010, 12:43:38.528,3478.240,1.42E-08,1.65E-10,2.4E-10
7/28/2010, 12:43:39.310,3479.022,1.42E-08,2.26E-10,2.35E-10
7/28/2010, 12:43:40.107,3479.819,1.42E-08,1.85E-10,3.19E-10
7/28/2010, 12:43:40.904,3480.616,1.41E-08,1.21E-10,2.17E-10
7/28/2010, 12:43:41.685,3481.397,1.42E-08,2.77E-10,2.38E-10
7/28/2010, 12:43:42.498,3482.210,1.42E-08,1.38E-10,2.2E-10
7/28/2010, 12:43:43.280,3482.992,1.41E-08,2.28E-10,1.96E-10
7/28/2010, 12:43:44.077,3483.789,1.42E-08,2E-10,3E-10
7/28/2010, 12:43:44.874,3484.586,1.41E-08,2.3E-10,2.51E-10
7/28/2010, 12:43:45.671,3485.383,1.41E-08,2.3E-10,2.55E-10
7/28/2010, 12:43:46.453,3486.165,1.41E-08,2.16E-10,2.71E-10
7/28/2010, 12:43:47.250,3486.962,1.41E-08,2.09E-10,2.65E-10
7/28/2010, 12:43:48.047,3487.759,1.41E-08,1.76E-10,1.76E-10
7/28/2010, 12:43:48.844,3488.556,1.41E-08,2.03E-10,1.6E-10
7/28/2010, 12:43:49.641,3489.353,1.42E-08,1.45E-10,2.38E-10
7/28/2010, 12:43:50.438,3490.150,1.41E-08,2.16E-10,2.78E-10
7/28/2010, 12:43:51.235,3490.947,1.42E-08,1.95E-10,2.11E-10
7/28/2010, 12:43:52.032,3491.744,1.4E-08,2.41E-10,2.64E-10
7/28/2010, 12:43:52.830,3492.542,1.42E-08,2.07E-10,2.47E-10
7/28/2010, 12:43:53.627,3493.339,1.42E-08,2.47E-10,2.68E-10
7/28/2010, 12:43:54.408,3494.120,1.41E-08,1.81E-10,2.49E-10
7/28/2010, 12:43:55.205,3494.917,1.41E-08,1.63E-10,2.4E-10
7/28/2010, 12:43:56.003,3495.715,1.41E-08,1.82E-10,2.64E-10
7/28/2010, 12:43:56.784,3496.496,1.41E-08,1.92E-10,1.75E-10
7/28/2010, 12:43:57.581,3497.293,1.41E-08,1.68E-10,2.75E-10
7/28/2010, 12:43:58.378,3498.090,1.42E-08,2.14E-10,2.38E-10
7/28/2010, 12:43:59.175,3498.887,1.41E-08,1.64E-10,2.34E-10
7/28/2010, 12:43:59.973,3499.685,1.42E-08,1.97E-10,2.61E-10
7/28/2010, 12:44:00.754,3500.466,1.41E-08,1.85E-10,3.18E-10
7/28/2010, 12:44:01.551,3501.263,1.41E-08,2.37E-10,2.88E-10
7/28/2010, 12:44:02.348,3502.060,1.41E-08,2.19E-10,2.88E-10
7/28/2010, 12:44:03.145,3502.857,1.41E-08,1.53E-10,3.02E-10
7/28/2010, 12:44:03.943,3503.655,1.41E-08,2.06E-10,2.81E-10
7/28/2010, 12:44:04.740,3504.452,1.41E-08,1.61E-10,3.42E-10
7/28/2010, 12:44:05.537,3505.249,1.41E-08,2.39E-10,2.43E-10
7/28/2010, 12:44:06.318,3506.030,1.41E-08,1.77E-10,2.8E-10
7/28/2010, 12:44:07.116,3506.828,1.41E-08,2.32E-10,2.12E-10
7/28/2010, 12:44:07.913,3507.625,1.4E-08,1.88E-10,1.92E-10
7/28/2010, 12:44:08.710,3508.422,1.4E-08,1.66E-10,2.11E-10
7/28/2010, 12:44:09.507,3509.219,1.4E-08,1.84E-10,2.06E-10
7/28/2010, 12:44:10.304,3510.016,1.4E-08,1.93E-10,2.47E-10
7/28/2010, 12:44:11.085,3510.797,1.41E-08,1.97E-10,2.39E-10
7/28/2010, 12:44:11.883,3511.595,1.39E-08,1.85E-10,2.2E-10
7/28/2010, 12:44:12.680,3512.392,1.4E-08,1.93E-10,2.68E-10
7/28/2010, 12:44:13.477,3513.189,1.4E-08,1.83E-10,2.21E-10
7/28/2010, 12:44:14.274,3513.986,1.41E-08,2.5E-10,2.54E-10
7/28/2010, 12:44:15.071,3514.783,1.4E-08,2.11E-10,2.57E-10
7/28/2010, 12:44:15.868,3515.580,1.4E-08,1.92E-10,2.58E-10
7/28/2010, 12:44:16.665,3516.377,1.39E-08,1.97E-10,2.59E-10
7/28/2010, 12:44:17.447,3517.159,1.4E-08,1.7E-10,2.73E-10
7/28/2010, 12:44:18.244,3517.956,1.4E-08,2.29E-10,3.09E-10
7/28/2010, 12:44:19.041,3518.753,1.4E-08,2.3E-10,2.84E-10
7/28/2010, 12:44:19.823,3519.535,1.4E-08,1.87E-10,2.57E-10
7/28/2010, 12:44:20.620,3520.332,1.41E-08,2.23E-10,2.87E-10
7/28/2010, 12:44:21.417,3521.129,1.41E-08,2.12E-10,2.59E-10
7/28/2010, 12:44:22.214,3521.926,1.41E-08,2.21E-10,2.59E-10
7/28/2010, 12:44:23.011,3522.723,1.41E-08,2.11E-10,2.59E-10
7/28/2010, 12:44:23.793,3523.505,1.41E-08,2.5E-10,2.73E-10
7/28/2010, 12:44:24.590,3524.302,1.41E-08,1.82E-10,2.52E-10
7/28/2010, 12:44:25.387,3525.099,1.4E-08,2.06E-10,2.12E-10
7/28/2010, 12:44:26.184,3525.896,1.41E-08,1.61E-10,3.22E-10
7/28/2010, 12:44:26.981,3526.693,1.4E-08,1.67E-10,2.04E-10
7/28/2010, 12:44:27.763,3527.475,1.4E-08,1.7E-10,2.17E-10
7/28/2010, 12:44:28.560,3528.272,1.4E-08,1.42E-10,2.53E-10
7/28/2010, 12:44:29.357,3529.069,1.4E-08,1.72E-10,2.7E-10
7/28/2010, 12:44:30.154,3529.866,1.4E-08,1.58E-10,2.79E-10
7/28/2010, 12:44:30.951,3530.663,1.4E-08,1.8E-10,2.26E-10
7/28/2010, 12:44:31.748,3531.460,1.4E-08,2.19E-10,2.14E-10
7/28/2010, 12:44:32.545,3532.257,1.4E-08,2.54E-10,2.36E-10
7/28/2010, 12:44:33.327,3533.039,1.41E-08,1.84E-10,2.19E-10
7/28/2010, 12:44:34.124,3533.836,1.4E-08,1.64E-10,2.82E-10
7/28/2010, 12:44:34.921,3534.633,1.4E-08,1.83E-10,2.71E-10
7/28/2010, 12:44:35.718,3535.430,1.41E-08,1.92E-10,3.37E-10
7/28/2010, 12:44:36.515,3536.227,1.4E-08,2.11E-10,3.56E-10
7/28/2010, 12:44:37.297,3537.009,1.4E-08,2.21E-10,2.64E-10
7/28/2010, 12:44:38.110,3537.822,1.4E-08,1.97E-10,2.33E-10
7/28/2010, 12:44:38.891,3538.603,1.41E-08,2.28E-10,3.18E-10
7/28/2010, 12:44:39.688,3539.400,1.4E-08,1.86E-10,2.6E-10
7/28/2010, 12:44:40.501,3540.213,1.4E-08,1.65E-10,2.45E-10
7/28/2010, 12:44:41.282,3540.994,1.4E-08,2.12E-10,2.52E-10
7/28/2010, 12:44:42.080,3541.792,1.4E-08,1.78E-10,2.12E-10
7/28/2010, 12:44:42.877,3542.589,1.4E-08,2.04E-10,2.5E-10
7/28/2010, 12:44:43.674,3543.386,1.4E-08,1.88E-10,2.4E-10
7/28/2010, 12:44:44.471,3544.183,1.4E-08,2.09E-10,2.35E-10
7/28/2010, 12:44:45.268,3544.980,1.41E-08,2.05E-10,2.47E-10
7/28/2010, 12:44:46.065,3545.777,1.4E-08,1.89E-10,2.68E-10
7/28/2010, 12:44:46.862,3546.574,1.4E-08,1.95E-10,2.2E-10
7/28/2010, 12:44:47.659,3547.371,1.4E-08,1.98E-10,2.25E-10
7/28/2010, 12:44:48.457,3548.169,1.4E-08,2.43E-10,2.13E-10
7/28/2010, 12:44:49.254,3548.966,1.4E-08,1.65E-10,1.93E-10
7/28/2010, 12:44:50.051,3549.763,1.4E-08,1.69E-10,1.97E-10
7/28/2010, 12:44:50.832,3550.544,1.41E-08,1.85E-10,2.14E-10
7/28/2010, 12:44:51.629,3551.341,1.41E-08,2.08E-10,2.08E-10
7/28/2010, 12:44:52.427,3552.139,1.4E-08,1.47E-10,1.76E-10
7/28/2010, 12:44:53.224,3552.936,1.4E-08,2.03E-10,2.17E-10
7/28/2010, 12:44:54.021,3553.733,1.4E-08,1.59E-10,1.95E-10
7/28/2010, 12:44:54.802,3554.514,1.4E-08,1.95E-10,2.13E-10
7/28/2010, 12:44:55.599,3555.311,1.4E-08,1.98E-10,2.22E-10
7/28/2010, 12:44:56.397,3556.109,1.4E-08,2E-10,2.84E-10
7/28/2010, 12:44:57.194,3556.906,1.39E-08,2.3E-10,2.57E-10
7/28/2010, 12:44:57.991,3557.703,1.4E-08,1.87E-10,2.58E-10
7/28/2010, 12:44:58.788,3558.500,1.39E-08,1.65E-10,2.73E-10
7/28/2010, 12:44:59.585,3559.297,1.4E-08,2.41E-10,2.8E-10
7/28/2010, 12:45:00.382,3560.094,1.41E-08,1.64E-10,2.41E-10
7/28/2010, 12:45:01.164,3560.876,1.41E-08,1.39E-10,2.36E-10
7/28/2010, 12:45:01.961,3561.673,1.41E-08,2.28E-10,2.19E-10
7/28/2010, 12:45:02.758,3562.470,1.39E-08,2.29E-10,2.53E-10
7/28/2010, 12:45:03.555,3563.267,1.39E-08,1E-10,2.42E-10
7/28/2010, 12:45:04.337,3564.049,1.4E-08,1.94E-10,2.5E-10
7/28/2010, 12:45:05.134,3564.846,1.4E-08,1.69E-10,2.26E-10
7/28/2010, 12:45:05.931,3565.643,1.4E-08,2.28E-10,1.99E-10
7/28/2010, 12:45:06.728,3566.440,1.4E-08,2.44E-10,2.58E-10
7/28/2010, 12:45:07.525,3567.237,1.4E-08,2.51E-10,2.44E-10
7/28/2010, 12:45:08.322,3568.034,1.4E-08,1.83E-10,2.52E-10
7/28/2010, 12:45:09.104,3568.816,1.4E-08,2.21E-10,2.99E-10
7/28/2010, 12:45:09.901,3569.613,1.4E-08,2.26E-10,2.5E-10
7/28/2010, 12:45:10.698,3570.410,1.4E-08,2.14E-10,2.83E-10
7/28/2010, 12:45:11.495,3571.207,1.4E-08,1.93E-10,2.42E-10
7/28/2010, 12:45:12.292,3572.004,1.4E-08,1.97E-10,2.22E-10
7/28/2010, 12:45:13.089,3572.801,1.4E-08,1.56E-10,2.26E-10
7/28/2010, 12:45:13.886,3573.598,1.41E-08,1.93E-10,2.43E-10
7/28/2010, 12:45:14.684,3574.396,1.41E-08,1.83E-10,2.51E-10
7/28/2010, 12:45:15.481,3575.193,1.41E-08,2.21E-10,2.26E-10
7/28/2010, 12:45:16.278,3575.990,1.41E-08,2.11E-10,2.14E-10
7/28/2010, 12:45:17.059,3576.771,1.39E-08,2.35E-10,2.65E-10
7/28/2010, 12:45:17.856,3577.568,1.4E-08,1.75E-10,2.48E-10
7/28/2010, 12:45:18.654,3578.366,1.4E-08,1.74E-10,2.68E-10
7/28/2010, 12:45:19.451,3579.163,1.4E-08,2.02E-10,1.77E-10
7/28/2010, 12:45:20.248,3579.960,1.39E-08,2.31E-10,2.04E-10
7/28/2010, 12:45:21.045,3580.757,1.41E-08,2.02E-10,2.6E-10
7/28/2010, 12:45:21.842,3581.554,1.41E-08,1.73E-10,2.74E-10
7/28/2010, 12:45:22.639,3582.351,1.4E-08,2.02E-10,2.38E-10
7/28/2010, 12:45:23.421,3583.133,1.4E-08,2.3E-10,2.48E-10
7/28/2010, 12:45:24.218,3583.930,1.4E-08,2.02E-10,2.97E-10
7/28/2010, 12:45:25.015,3584.727,1.41E-08,2.02E-10,2.49E-10
7/28/2010, 12:45:25.812,3585.524,1.41E-08,2.3E-10,2.83E-10
7/28/2010, 12:45:26.609,3586.321,1.41E-08,2.02E-10,2.85E-10
7/28/2010, 12:45:27.406,3587.118,1.4E-08,2.16E-10,2.58E-10
7/28/2010, 12:45:28.203,3587.915,1.39E-08,1.51E-10,2.59E-10
7/28/2010, 12:45:29.001,3588.713,1.4E-08,2.05E-10,2.44E-10
7/28/2010, 12:45:29.782,3589.494,1.4E-08,2.32E-10,2.66E-10
7/28/2010, 12:45:30.595,3590.307,1.4E-08,1.88E-10,2.77E-10
7/28/2010, 12:45:31.376,3591.088,1.39E-08,1.95E-10,2.39E-10
7/28/2010, 12:45:32.173,3591.885,1.39E-08,2.13E-10,2.35E-10
7/28/2010, 12:45:32.971,3592.683,1.39E-08,1.64E-10,2.9E-10
7/28/2010, 12:45:33.768,3593.480,1.4E-08,1.97E-10,2.89E-10
7/28/2010, 12:45:34.565,3594.277,1.4E-08,2.14E-10,2.45E-10
7/28/2010, 12:45:35.362,3595.074,1.39E-08,1.93E-10,2.23E-10
7/28/2010, 12:45:36.159,3595.871,1.39E-08,1.69E-10,2.27E-10
7/28/2010, 12:45:36.956,3596.668,1.39E-08,1.99E-10,2.14E-10
7/28/2010, 12:45:37.753,3597.465,1.39E-08,2.01E-10,2.51E-10
7/28/2010, 12:45:38.550,3598.262,1.4E-08,2.87E-10,2.41E-10
7/28/2010, 12:45:39.348,3599.060,1.4E-08,1.73E-10,2.79E-10
7/28/2010, 12:45:40.145,3599.857,1.39E-08,1.58E-10,2.83E-10
7/28/2010, 12:45:40.942,3600.654,1.41E-08,2.09E-10,2.86E-10
7/28/2010, 12:45:41.739,3601.451,1.4E-08,1.62E-10,2.87E-10
7/28/2010, 12:45:42.536,3602.248,1.39E-08,1.67E-10,2.3E-10
7/28/2010, 12:45:43.333,3603.045,1.39E-08,2.28E-10,3.02E-10
7/28/2010, 12:45:44.130,3603.842,1.4E-08,2E-10,2.37E-10
7/28/2010, 12:45:44.912,3604.624,1.39E-08,2.3E-10,2.63E-10
7/28/2010, 12:45:45.709,3605.421,1.38E-08,2.16E-10,2.47E-10
7/28/2010, 12:45:46.506,3606.218,1.4E-08,1.94E-10,2.38E-10
7/28/2010, 12:45:47.303,3607.015,1.39E-08,2.27E-10,2.34E-10
7/28/2010, 12:45:48.100,3607.812,1.39E-08,1.85E-10,2.61E-10
7/28/2010, 12:45:48.897,3608.609,1.4E-08,2.65E-10,2.75E-10
7/28/2010, 12:45:49.679,3609.391,1.38E-08,2.48E-10,2.67E-10
7/28/2010, 12:45:50.476,3610.188,1.39E-08,2.39E-10,2.2E-10
7/28/2010, 12:45:51.273,3610.985,1.4E-08,2.2E-10,2.39E-10
7/28/2010, 12:45:52.070,3611.782,1.39E-08,2.11E-10,2.64E-10
7/28/2010, 12:45:52.852,3612.564,1.39E-08,2.21E-10,2.33E-10
7/28/2010, 12:45:53.649,3613.361,1.39E-08,1.82E-10,2.17E-10
7/28/2010, 12:45:54.446,3614.158,1.39E-08,2.06E-10,2.09E-10
7/28/2010, 12:45:55.243,3614.955,1.38E-08,2.18E-10,2.2E-10
7/28/2010, 12:45:56.040,3615.752,1.4E-08,2.39E-10,2.83E-10
7/28/2010, 12:45:56.822,3616.534,1.39E-08,2.2E-10,2.57E-10
7/28/2010, 12:45:57.619,3617.331,1.39E-08,2.25E-10,2.29E-10
7/28/2010, 12:45:58.400,3618.112,1.39E-08,1.85E-10,2.15E-10
7/28/2010, 12:45:59.198,3618.910,1.39E-08,2.07E-10,2.52E-10
7/28/2010, 12:45:59.995,3619.707,1.39E-08,1.9E-10,3.27E-10
7/28/2010, 12:46:00.792,3620.504,1.39E-08,1.53E-10,2.36E-10
7/28/2010, 12:46:01.589,3621.301,1.39E-08,1.92E-10,3.48E-10
7/28/2010, 12:46:02.386,3622.098,1.39E-08,2.4E-10,2.03E-10
7/28/2010, 12:46:03.168,3622.880,1.39E-08,2.35E-10,2.17E-10
7/28/2010, 12:46:03.965,3623.677,1.39E-08,1.46E-10,2.23E-10
7/28/2010, 12:46:04.762,3624.474,1.38E-08,1.88E-10,2.7E-10
7/28/2010, 12:46:05.559,3625.271,1.38E-08,1.81E-10,2.36E-10
7/28/2010, 12:46:06.356,3626.068,1.39E-08,2.2E-10,2.76E-10
7/28/2010, 12:46:07.153,3626.865,1.39E-08,2.25E-10,2.53E-10
7/28/2010, 12:46:07.950,3627.662,1.38E-08,1.85E-10,2.85E-10
7/28/2010, 12:46:08.747,3628.459,1.38E-08,2.07E-10,2.86E-10
7/28/2010, 12:46:09.545,3629.257,1.39E-08,1.47E-10,2.3E-10
7/28/2010, 12:46:10.342,3630.054,1.39E-08,1.74E-10,2.73E-10
7/28/2010, 12:46:11.123,3630.835,1.39E-08,2.31E-10,2.95E-10
7/28/2010, 12:46:11.920,3631.632,1.39E-08,2.16E-10,2.34E-10
7/28/2010, 12:46:12.717,3632.429,1.39E-08,1.66E-10,2.61E-10
7/28/2010, 12:46:13.515,3633.227,1.38E-08,1.69E-10,2.31E-10
7/28/2010, 12:46:14.312,3634.024,1.39E-08,2.29E-10,2.45E-10
7/28/2010, 12:46:15.109,3634.821,1.39E-08,2.01E-10,2.23E-10
7/28/2010, 12:46:15.906,3635.618,1.39E-08,1.87E-10,2.7E-10
7/28/2010, 12:46:16.687,3636.399,1.39E-08,1.94E-10,2.5E-10
7/28/2010, 12:46:17.484,3637.196,1.39E-08,2.27E-10,2.11E-10
7/28/2010, 12:46:18.282,3637.994,1.38E-08,2.43E-10,2.64E-10
7/28/2010, 12:46:19.079,3638.791,1.39E-08,1.93E-10,2.33E-10
7/28/2010, 12:46:19.876,3639.588,1.39E-08,2.12E-10,2.17E-10
7/28/2010, 12:46:20.673,3640.385,1.38E-08,2.07E-10,2.38E-10
7/28/2010, 12:46:21.454,3641.166,1.38E-08,2.33E-10,2.05E-10
7/28/2010, 12:46:22.252,3641.964,1.38E-08,1.6E-10,2.18E-10
7/28/2010, 12:46:23.064,3642.776,1.38E-08,1.52E-10,2.96E-10
7/28/2010, 12:46:23.846,3643.558,1.39E-08,1.62E-10,2.78E-10
7/28/2010, 12:46:24.643,3644.355,1.39E-08,2.25E-10,2.25E-10
7/28/2010, 12:46:25.456,3645.168,1.38E-08,1.7E-10,2.13E-10
7/28/2010, 12:46:26.237,3645.949,1.38E-08,1.71E-10,2.22E-10
7/28/2010, 12:46:27.034,3646.746,1.38E-08,2.3E-10,2.41E-10
7/28/2010, 12:46:27.831,3647.543,1.37E-08,1.58E-10,2.21E-10
7/28/2010, 12:46:28.629,3648.341,1.38E-08,1.8E-10,2.11E-10
7/28/2010, 12:46:29.410,3649.122,1.38E-08,1.19E-10,2.78E-10
7/28/2010, 12:46:30.207,3649.919,1.38E-08,1.75E-10,2.26E-10
7/28/2010, 12:46:31.004,3650.716,1.38E-08,1.74E-10,2.28E-10
7/28/2010, 12:46:31.801,3651.513,1.38E-08,1.88E-10,2.58E-10
