"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]",
,,,,,
7/28/2010, 10:54:21.286,4354.418,5.58E-09,2.79E-10,2.83E-10
7/28/2010, 10:54:22.083,4355.215,5.63E-09,2.98E-10,1.99E-10
7/28/2010, 10:54:22.864,4355.996,5.53E-09,2.5E-10,2.44E-10
7/28/2010, 10:54:23.661,4356.793,5.53E-09,2.83E-10,2.51E-10
7/28/2010, 10:54:24.458,4357.590,5.49E-09,2.86E-10,2.55E-10
7/28/2010, 10:54:25.256,4358.388,5.57E-09,2.87E-10,1.71E-10
7/28/2010, 10:54:26.053,4359.185,5.56E-09,2.3E-10,3.16E-10
7/28/2010, 10:54:26.834,4359.966,5.57E-09,2.73E-10,2.3E-10
7/28/2010, 10:54:27.631,4360.763,5.65E-09,2.81E-10,2.59E-10
7/28/2010, 10:54:28.428,4361.560,5.56E-09,2.41E-10,2.59E-10
7/28/2010, 10:54:29.226,4362.358,5.59E-09,2.93E-10,2.45E-10
7/28/2010, 10:54:30.007,4363.139,5.63E-09,3.05E-10,2.52E-10
7/28/2010, 10:54:30.804,4363.936,5.57E-09,3.4E-10,2.41E-10
7/28/2010, 10:54:31.601,4364.733,5.63E-09,2.71E-10,2.36E-10
7/28/2010, 10:54:32.398,4365.530,5.6E-09,2.65E-10,2.19E-10
7/28/2010, 10:54:33.195,4366.327,5.59E-09,2.62E-10,2.1E-10
7/28/2010, 10:54:33.993,4367.125,5.52E-09,2.61E-10,2.35E-10
7/28/2010, 10:54:34.774,4367.906,5.52E-09,3.03E-10,2.47E-10
7/28/2010, 10:54:35.587,4368.719,5.54E-09,2.96E-10,2.39E-10
7/28/2010, 10:54:36.368,4369.500,5.49E-09,2.77E-10,2.49E-10
7/28/2010, 10:54:37.165,4370.297,5.51E-09,2.83E-10,2.54E-10
7/28/2010, 10:54:37.962,4371.094,5.49E-09,2.71E-10,2.13E-10
7/28/2010, 10:54:38.744,4371.876,5.55E-09,3.08E-10,2.51E-10
7/28/2010, 10:54:39.541,4372.673,5.51E-09,2.55E-10,2.69E-10
7/28/2010, 10:54:40.338,4373.470,5.58E-09,3E-10,2.79E-10
7/28/2010, 10:54:41.135,4374.267,5.57E-09,2.94E-10,2.54E-10
7/28/2010, 10:54:41.932,4375.064,5.58E-09,3.2E-10,2.28E-10
7/28/2010, 10:54:42.714,4375.846,5.54E-09,2.75E-10,2.44E-10
7/28/2010, 10:54:43.511,4376.643,5.52E-09,2.53E-10,2.8E-10
7/28/2010, 10:54:44.308,4377.440,5.57E-09,2.99E-10,2.55E-10
7/28/2010, 10:54:45.090,4378.222,5.55E-09,3.08E-10,1.71E-10
7/28/2010, 10:54:45.887,4379.019,5.5E-09,2.69E-10,1.72E-10
7/28/2010, 10:54:46.684,4379.816,5.53E-09,3.07E-10,2.3E-10
7/28/2010, 10:54:47.481,4380.613,5.57E-09,2.98E-10,2.88E-10
7/28/2010, 10:54:48.278,4381.410,5.56E-09,2.78E-10,2.73E-10
7/28/2010, 10:54:49.075,4382.207,5.5E-09,2.83E-10,2.81E-10
7/28/2010, 10:54:49.857,4382.989,5.6E-09,2.86E-10,2.7E-10
7/28/2010, 10:54:50.654,4383.786,5.61E-09,2.58E-10,2.79E-10
7/28/2010, 10:54:51.451,4384.583,5.53E-09,2.44E-10,2.98E-10
7/28/2010, 10:54:52.232,4385.364,5.61E-09,2.52E-10,2.5E-10
7/28/2010, 10:54:53.029,4386.161,5.53E-09,2.84E-10,2.4E-10
7/28/2010, 10:54:53.827,4386.959,5.57E-09,3.44E-10,2.35E-10
7/28/2010, 10:54:54.608,4387.740,5.51E-09,2.73E-10,2.04E-10
7/28/2010, 10:54:55.405,4388.537,5.55E-09,2.66E-10,2.32E-10
7/28/2010, 10:54:56.202,4389.334,5.48E-09,2.91E-10,2.02E-10
7/28/2010, 10:54:56.999,4390.131,5.46E-09,3.18E-10,2.45E-10
7/28/2010, 10:54:57.796,4390.928,5.49E-09,3.46E-10,1.95E-10
7/28/2010, 10:54:58.594,4391.726,5.53E-09,3.03E-10,2.41E-10
7/28/2010, 10:54:59.375,4392.507,5.54E-09,3.24E-10,2.36E-10
7/28/2010, 10:55:00.172,4393.304,5.59E-09,3.06E-10,2.19E-10
7/28/2010, 10:55:00.969,4394.101,5.49E-09,2.68E-10,2.53E-10
7/28/2010, 10:55:01.766,4394.898,5.58E-09,3.07E-10,2.13E-10
7/28/2010, 10:55:02.563,4395.695,5.55E-09,2.11E-10,2.5E-10
7/28/2010, 10:55:03.345,4396.477,5.53E-09,2.78E-10,2.69E-10
7/28/2010, 10:55:04.142,4397.274,5.51E-09,2.26E-10,2.79E-10
7/28/2010, 10:55:04.939,4398.071,5.55E-09,3E-10,2.4E-10
7/28/2010, 10:55:05.736,4398.868,5.55E-09,2.65E-10,2.21E-10
7/28/2010, 10:55:06.533,4399.665,5.51E-09,2.77E-10,2.4E-10
7/28/2010, 10:55:07.315,4400.447,5.56E-09,2.82E-10,2.21E-10
7/28/2010, 10:55:08.112,4401.244,5.52E-09,2.28E-10,2.11E-10
7/28/2010, 10:55:08.909,4402.041,5.52E-09,2.58E-10,1.63E-10
7/28/2010, 10:55:09.706,4402.838,5.55E-09,2.87E-10,1.97E-10
7/28/2010, 10:55:10.503,4403.635,5.48E-09,2.73E-10,2.14E-10
7/28/2010, 10:55:11.285,4404.417,5.49E-09,3.24E-10,2.22E-10
7/28/2010, 10:55:12.082,4405.214,5.48E-09,2.77E-10,2.26E-10
7/28/2010, 10:55:12.863,4405.995,5.52E-09,3.54E-10,1.85E-10
7/28/2010, 10:55:13.676,4406.808,5.44E-09,2.92E-10,2.08E-10
7/28/2010, 10:55:14.458,4407.590,5.5E-09,2.9E-10,2.33E-10
7/28/2010, 10:55:15.255,4408.387,5.56E-09,2.75E-10,2.32E-10
7/28/2010, 10:55:16.052,4409.184,5.5E-09,2.53E-10,2.31E-10
7/28/2010, 10:55:16.833,4409.965,5.54E-09,2.56E-10,2.02E-10
7/28/2010, 10:55:17.630,4410.762,5.45E-09,2.43E-10,1.3E-10
7/28/2010, 10:55:18.428,4411.560,5.49E-09,2.37E-10,2.09E-10
7/28/2010, 10:55:19.225,4412.357,5.49E-09,2.77E-10,2.34E-10
7/28/2010, 10:55:20.022,4413.154,5.57E-09,2.68E-10,3.04E-10
7/28/2010, 10:55:20.819,4413.951,5.51E-09,3.07E-10,2.67E-10
7/28/2010, 10:55:21.600,4414.732,5.47E-09,3.84E-10,2.34E-10
7/28/2010, 10:55:22.397,4415.529,5.44E-09,3.07E-10,2.47E-10
7/28/2010, 10:55:23.179,4416.311,5.46E-09,3.55E-10,2.53E-10
7/28/2010, 10:55:23.992,4417.124,5.48E-09,2.78E-10,2.85E-10
7/28/2010, 10:55:24.773,4417.905,5.46E-09,2.26E-10,1.71E-10
7/28/2010, 10:55:25.570,4418.702,5.47E-09,2.14E-10,2.01E-10
7/28/2010, 10:55:26.352,4419.484,5.51E-09,2.36E-10,2.01E-10
7/28/2010, 10:55:27.149,4420.281,5.53E-09,2.19E-10,2.3E-10
7/28/2010, 10:55:27.946,4421.078,5.53E-09,2.82E-10,2.16E-10
7/28/2010, 10:55:28.743,4421.875,5.53E-09,2.42E-10,1.94E-10
7/28/2010, 10:55:29.540,4422.672,5.53E-09,2.79E-10,2.27E-10
7/28/2010, 10:55:30.337,4423.469,5.54E-09,2.84E-10,1.85E-10
7/28/2010, 10:55:31.134,4424.266,5.55E-09,2.57E-10,1.93E-10
7/28/2010, 10:55:31.931,4425.063,5.57E-09,2.44E-10,2.7E-10
7/28/2010, 10:55:32.713,4425.845,5.49E-09,2.08E-10,2.79E-10
7/28/2010, 10:55:33.510,4426.642,5.5E-09,2.62E-10,2.26E-10
7/28/2010, 10:55:34.307,4427.439,5.51E-09,2.61E-10,2.42E-10
7/28/2010, 10:55:35.104,4428.236,5.52E-09,2.89E-10,2.94E-10
7/28/2010, 10:55:35.886,4429.018,5.55E-09,2.31E-10,2.62E-10
7/28/2010, 10:55:36.683,4429.815,5.51E-09,2.16E-10,2.75E-10
7/28/2010, 10:55:37.480,4430.612,5.49E-09,2.52E-10,2.67E-10
7/28/2010, 10:55:38.277,4431.409,5.51E-09,2.7E-10,2.63E-10
7/28/2010, 10:55:39.059,4432.191,5.52E-09,2.79E-10,2.18E-10
7/28/2010, 10:55:39.856,4432.988,5.51E-09,2.26E-10,2.39E-10
7/28/2010, 10:55:40.653,4433.785,5.53E-09,2.71E-10,2.63E-10
7/28/2010, 10:55:41.450,4434.582,5.46E-09,2.22E-10,2.76E-10
7/28/2010, 10:55:42.247,4435.379,5.44E-09,2.84E-10,2.39E-10
7/28/2010, 10:55:43.028,4436.160,5.51E-09,2.57E-10,2.49E-10
7/28/2010, 10:55:43.826,4436.958,5.43E-09,2.58E-10,2.4E-10
7/28/2010, 10:55:44.623,4437.755,5.35E-09,3.02E-10,2.35E-10
7/28/2010, 10:55:45.420,4438.552,5.47E-09,2.8E-10,2.18E-10
7/28/2010, 10:55:46.201,4439.333,5.51E-09,2.55E-10,2.39E-10
7/28/2010, 10:55:46.998,4440.130,5.45E-09,3.44E-10,2.06E-10
7/28/2010, 10:55:47.796,4440.928,5.37E-09,2.87E-10,1.75E-10
7/28/2010, 10:55:48.593,4441.725,5.47E-09,2.73E-10,1.88E-10
7/28/2010, 10:55:49.374,4442.506,5.41E-09,2.66E-10,1.95E-10
7/28/2010, 10:55:50.171,4443.303,5.41E-09,2.91E-10,2.7E-10
7/28/2010, 10:55:50.968,4444.100,5.43E-09,2.61E-10,2.36E-10
7/28/2010, 10:55:51.765,4444.897,5.45E-09,2.31E-10,2.33E-10
7/28/2010, 10:55:52.563,4445.695,5.49E-09,2.74E-10,2.46E-10
7/28/2010, 10:55:53.360,4446.492,5.52E-09,2.38E-10,2.09E-10
7/28/2010, 10:55:54.141,4447.273,5.44E-09,2.77E-10,2.06E-10
7/28/2010, 10:55:54.938,4448.070,5.51E-09,2.39E-10,2.32E-10
7/28/2010, 10:55:55.735,4448.867,5.45E-09,2.78E-10,2.46E-10
7/28/2010, 10:55:56.532,4449.664,5.43E-09,2.97E-10,1.8E-10
7/28/2010, 10:55:57.330,4450.462,5.39E-09,2.64E-10,2.05E-10
7/28/2010, 10:55:58.111,4451.243,5.45E-09,3.05E-10,2.03E-10
7/28/2010, 10:55:58.908,4452.040,5.47E-09,3.11E-10,2.31E-10
7/28/2010, 10:55:59.705,4452.837,5.44E-09,2.42E-10,2.02E-10
7/28/2010, 10:56:00.502,4453.634,5.46E-09,2.5E-10,2.45E-10
7/28/2010, 10:56:01.299,4454.431,5.48E-09,2.4E-10,2.52E-10
7/28/2010, 10:56:02.081,4455.213,5.39E-09,2.64E-10,2.7E-10
7/28/2010, 10:56:02.878,4456.010,5.52E-09,2.9E-10,2.65E-10
7/28/2010, 10:56:03.660,4456.792,5.52E-09,3.32E-10,2.76E-10
7/28/2010, 10:56:04.472,4457.604,5.47E-09,3.1E-10,2.1E-10
7/28/2010, 10:56:05.254,4458.386,5.4E-09,2.41E-10,2.2E-10
7/28/2010, 10:56:06.051,4459.183,5.45E-09,3.22E-10,2.25E-10
7/28/2010, 10:56:06.848,4459.980,5.46E-09,2.76E-10,2.28E-10
7/28/2010, 10:56:07.645,4460.777,5.42E-09,2.82E-10,2E-10
7/28/2010, 10:56:08.427,4461.559,5.55E-09,2.56E-10,2.44E-10
7/28/2010, 10:56:09.224,4462.356,5.48E-09,2.87E-10,2.08E-10
7/28/2010, 10:56:10.021,4463.153,5.39E-09,2.73E-10,2.34E-10
7/28/2010, 10:56:10.818,4463.950,5.52E-09,2.52E-10,2.18E-10
7/28/2010, 10:56:11.599,4464.731,5.47E-09,2.27E-10,2.24E-10
7/28/2010, 10:56:12.397,4465.529,5.48E-09,2.86E-10,1.98E-10
7/28/2010, 10:56:13.194,4466.326,5.43E-09,3.3E-10,2E-10
7/28/2010, 10:56:13.991,4467.123,5.47E-09,2.51E-10,2.44E-10
7/28/2010, 10:56:14.788,4467.920,5.45E-09,2.27E-10,2.08E-10
7/28/2010, 10:56:15.585,4468.717,5.55E-09,2.72E-10,2.34E-10
7/28/2010, 10:56:16.366,4469.498,5.5E-09,2.51E-10,2.75E-10
7/28/2010, 10:56:17.164,4470.296,5.45E-09,2.41E-10,2.24E-10
7/28/2010, 10:56:17.961,4471.093,5.45E-09,2.93E-10,1.98E-10
7/28/2010, 10:56:18.742,4471.874,5.43E-09,2.91E-10,1.86E-10
7/28/2010, 10:56:19.539,4472.671,5.44E-09,3.04E-10,2.51E-10
7/28/2010, 10:56:20.336,4473.468,5.44E-09,2.81E-10,2.26E-10
7/28/2010, 10:56:21.133,4474.265,5.46E-09,2.41E-10,1.85E-10
7/28/2010, 10:56:21.915,4475.047,5.45E-09,2.65E-10,2.37E-10
7/28/2010, 10:56:22.712,4475.844,5.43E-09,2.76E-10,2.19E-10
7/28/2010, 10:56:23.509,4476.641,5.41E-09,2.39E-10,2.1E-10
7/28/2010, 10:56:24.291,4477.423,5.43E-09,2.2E-10,2.06E-10
7/28/2010, 10:56:25.088,4478.220,5.48E-09,2.83E-10,2.33E-10
7/28/2010, 10:56:25.885,4479.017,5.45E-09,2.71E-10,1.88E-10
7/28/2010, 10:56:26.682,4479.814,5.39E-09,2.65E-10,2.53E-10
7/28/2010, 10:56:27.463,4480.595,5.47E-09,3.05E-10,3.13E-10
7/28/2010, 10:56:28.261,4481.393,5.47E-09,2.97E-10,2.57E-10
7/28/2010, 10:56:29.058,4482.190,5.41E-09,3.07E-10,2.01E-10
7/28/2010, 10:56:29.855,4482.987,5.41E-09,2.97E-10,2.3E-10
7/28/2010, 10:56:30.636,4483.768,5.47E-09,2.64E-10,2.16E-10
7/28/2010, 10:56:31.433,4484.565,5.51E-09,2.18E-10,3.09E-10
7/28/2010, 10:56:32.230,4485.362,5.45E-09,2.24E-10,2.99E-10
7/28/2010, 10:56:33.028,4486.160,5.46E-09,2.42E-10,2.21E-10
7/28/2010, 10:56:33.809,4486.941,5.42E-09,2.65E-10,2.11E-10
7/28/2010, 10:56:34.606,4487.738,5.39E-09,2.19E-10,2.21E-10
7/28/2010, 10:56:35.403,4488.535,5.47E-09,2.82E-10,2.11E-10
7/28/2010, 10:56:36.185,4489.317,5.43E-09,2.85E-10,2.5E-10
7/28/2010, 10:56:36.982,4490.114,5.46E-09,2.15E-10,2.11E-10
7/28/2010, 10:56:37.779,4490.911,5.35E-09,3.09E-10,2.78E-10
7/28/2010, 10:56:38.560,4491.692,5.46E-09,2.55E-10,1.82E-10
7/28/2010, 10:56:39.358,4492.490,5.33E-09,2.28E-10,2.35E-10
7/28/2010, 10:56:40.155,4493.287,5.42E-09,2.73E-10,2.18E-10
7/28/2010, 10:56:40.952,4494.084,5.42E-09,2.66E-10,2.96E-10
7/28/2010, 10:56:41.749,4494.881,5.39E-09,2.48E-10,2.63E-10
7/28/2010, 10:56:42.530,4495.662,5.43E-09,3.26E-10,2.61E-10
7/28/2010, 10:56:43.327,4496.459,5.41E-09,2.92E-10,2.75E-10
7/28/2010, 10:56:44.125,4497.257,5.48E-09,2.76E-10,2.24E-10
7/28/2010, 10:56:44.906,4498.038,5.45E-09,2.53E-10,1.69E-10
7/28/2010, 10:56:45.703,4498.835,5.49E-09,3.14E-10,2.43E-10
7/28/2010, 10:56:46.500,4499.632,5.39E-09,2.72E-10,2.22E-10
7/28/2010, 10:56:47.282,4500.414,5.46E-09,2.94E-10,2.55E-10
7/28/2010, 10:56:48.079,4501.211,5.41E-09,3.63E-10,2.28E-10
7/28/2010, 10:56:48.876,4502.008,5.45E-09,2.68E-10,2.15E-10
7/28/2010, 10:56:49.657,4502.789,5.41E-09,2.92E-10,2.66E-10
7/28/2010, 10:56:50.455,4503.587,5.41E-09,3.05E-10,2.05E-10
7/28/2010, 10:56:51.252,4504.384,5.34E-09,2.96E-10,2.03E-10
7/28/2010, 10:56:52.033,4505.165,5.46E-09,2.49E-10,2.02E-10
7/28/2010, 10:56:52.830,4505.962,5.44E-09,2.83E-10,1.73E-10
7/28/2010, 10:56:53.627,4506.759,5.41E-09,2.42E-10,1.87E-10
7/28/2010, 10:56:54.409,4507.541,5.37E-09,2.36E-10,1.66E-10
7/28/2010, 10:56:55.206,4508.338,5.41E-09,2.91E-10,1.98E-10
7/28/2010, 10:56:56.003,4509.135,5.4E-09,2.89E-10,2.72E-10
7/28/2010, 10:56:56.800,4509.932,5.42E-09,2.89E-10,2.22E-10
7/28/2010, 10:56:57.582,4510.714,5.4E-09,3.03E-10,2.41E-10
7/28/2010, 10:56:58.379,4511.511,5.42E-09,2.95E-10,2.21E-10
7/28/2010, 10:56:59.176,4512.308,5.43E-09,2.77E-10,2.69E-10
7/28/2010, 10:56:59.973,4513.105,5.32E-09,3.11E-10,2.5E-10
7/28/2010, 10:57:00.754,4513.886,5.34E-09,3.28E-10,2.26E-10
7/28/2010, 10:57:01.552,4514.684,5.33E-09,3.08E-10,2.14E-10
7/28/2010, 10:57:02.349,4515.481,5.4E-09,2.69E-10,2.51E-10
7/28/2010, 10:57:03.130,4516.262,5.36E-09,3.51E-10,2.26E-10
7/28/2010, 10:57:03.927,4517.059,5.33E-09,2.76E-10,1.71E-10
7/28/2010, 10:57:04.709,4517.841,5.33E-09,2.39E-10,2.58E-10
7/28/2010, 10:57:05.506,4518.638,5.39E-09,2.78E-10,2.44E-10
7/28/2010, 10:57:06.303,4519.435,5.34E-09,2.83E-10,2.37E-10
7/28/2010, 10:57:07.100,4520.232,5.42E-09,2.57E-10,2.77E-10
7/28/2010, 10:57:07.897,4521.029,5.4E-09,3.01E-10,1.82E-10
7/28/2010, 10:57:08.679,4521.811,5.35E-09,2.51E-10,2.2E-10
7/28/2010, 10:57:09.476,4522.608,5.37E-09,2.41E-10,1.97E-10
7/28/2010, 10:57:10.273,4523.405,5.38E-09,2.36E-10,2.42E-10
7/28/2010, 10:57:11.070,4524.202,5.34E-09,2.91E-10,2.51E-10
7/28/2010, 10:57:11.867,4524.999,5.4E-09,2.03E-10,2.12E-10
7/28/2010, 10:57:12.649,4525.781,5.45E-09,3.17E-10,2.35E-10
7/28/2010, 10:57:13.446,4526.578,5.4E-09,2.88E-10,2.19E-10
7/28/2010, 10:57:14.243,4527.375,5.44E-09,2.59E-10,1.96E-10
7/28/2010, 10:57:15.024,4528.156,5.34E-09,3.02E-10,2.13E-10
7/28/2010, 10:57:15.821,4528.953,5.39E-09,2.52E-10,2.36E-10
7/28/2010, 10:57:16.619,4529.751,5.34E-09,2.84E-10,2.19E-10
7/28/2010, 10:57:17.416,4530.548,5.39E-09,2.57E-10,2.53E-10
7/28/2010, 10:57:18.197,4531.329,5.4E-09,2.87E-10,2.42E-10
7/28/2010, 10:57:18.994,4532.126,5.38E-09,2.73E-10,1.93E-10
7/28/2010, 10:57:19.791,4532.923,5.37E-09,2.66E-10,2.26E-10
7/28/2010, 10:57:20.588,4533.720,5.32E-09,2.48E-10,1.85E-10
7/28/2010, 10:57:21.370,4534.502,5.32E-09,3.26E-10,2.51E-10
7/28/2010, 10:57:22.167,4535.299,5.34E-09,2.78E-10,2.84E-10
7/28/2010, 10:57:22.964,4536.096,5.41E-09,2.69E-10,2.57E-10
7/28/2010, 10:57:23.761,4536.893,5.32E-09,3.07E-10,2.01E-10
7/28/2010, 10:57:24.543,4537.675,5.31E-09,2.98E-10,2.59E-10
7/28/2010, 10:57:25.340,4538.472,5.41E-09,3.07E-10,2.59E-10
7/28/2010, 10:57:26.137,4539.269,5.37E-09,3.12E-10,2.88E-10
7/28/2010, 10:57:26.934,4540.066,5.45E-09,2.28E-10,2.02E-10
7/28/2010, 10:57:27.731,4540.863,5.39E-09,2.72E-10,2.3E-10
7/28/2010, 10:57:28.513,4541.645,5.4E-09,3.09E-10,2.45E-10
7/28/2010, 10:57:29.310,4542.442,5.38E-09,2.7E-10,2.23E-10
7/28/2010, 10:57:30.107,4543.239,5.38E-09,3.08E-10,2.41E-10
7/28/2010, 10:57:30.888,4544.020,5.43E-09,2.55E-10,2.07E-10
7/28/2010, 10:57:31.685,4544.817,5.38E-09,2.71E-10,2.47E-10
7/28/2010, 10:57:32.483,4545.615,5.4E-09,3.23E-10,2.25E-10
7/28/2010, 10:57:33.280,4546.412,5.36E-09,2.33E-10,1.99E-10
7/28/2010, 10:57:34.061,4547.193,5.34E-09,2.17E-10,2.43E-10
7/28/2010, 10:57:34.858,4547.990,5.41E-09,3.1E-10,2.51E-10
7/28/2010, 10:57:35.655,4548.787,5.42E-09,3.14E-10,1.83E-10
7/28/2010, 10:57:36.453,4549.585,5.36E-09,2.58E-10,2.07E-10
7/28/2010, 10:57:37.234,4550.366,5.24E-09,2.87E-10,1.61E-10
7/28/2010, 10:57:38.031,4551.163,5.34E-09,3.02E-10,2.82E-10
7/28/2010, 10:57:38.828,4551.960,5.25E-09,2.95E-10,2.56E-10
7/28/2010, 10:57:39.610,4552.742,5.36E-09,2.63E-10,2E-10
7/28/2010, 10:57:40.407,4553.539,5.33E-09,3.04E-10,2.01E-10
7/28/2010, 10:57:41.188,4554.320,5.28E-09,2.96E-10,2.16E-10
7/28/2010, 10:57:41.985,4555.117,5.32E-09,3.35E-10,2.66E-10
7/28/2010, 10:57:42.782,4555.914,5.38E-09,2.68E-10,2.05E-10
7/28/2010, 10:57:43.580,4556.712,5.27E-09,2.93E-10,2.75E-10
7/28/2010, 10:57:44.377,4557.509,5.33E-09,2.47E-10,1.95E-10
7/28/2010, 10:57:45.174,4558.306,5.3E-09,2.24E-10,2.42E-10
7/28/2010, 10:57:45.955,4559.087,5.34E-09,2.99E-10,3.51E-10
7/28/2010, 10:57:46.752,4559.884,5.28E-09,3.22E-10,2.33E-10
7/28/2010, 10:57:47.550,4560.682,5.4E-09,3.2E-10,2.32E-10
7/28/2010, 10:57:48.347,4561.479,5.34E-09,2.89E-10,2.02E-10
7/28/2010, 10:57:49.128,4562.260,5.33E-09,2.89E-10,2.16E-10
7/28/2010, 10:57:49.925,4563.057,5.39E-09,3.32E-10,1.8E-10
7/28/2010, 10:57:50.722,4563.854,5.3E-09,3.1E-10,2.2E-10
7/28/2010, 10:57:51.504,4564.636,5.37E-09,2.41E-10,2.11E-10
7/28/2010, 10:57:52.301,4565.433,5.32E-09,2.93E-10,2.2E-10
7/28/2010, 10:57:53.098,4566.230,5.29E-09,2.62E-10,2.97E-10
7/28/2010, 10:57:53.895,4567.027,5.31E-09,2.46E-10,2.64E-10
7/28/2010, 10:57:54.677,4567.809,5.23E-09,2.81E-10,2.04E-10
7/28/2010, 10:57:55.474,4568.606,5.28E-09,2.7E-10,2.6E-10
7/28/2010, 10:57:56.271,4569.403,5.39E-09,2.65E-10,2.6E-10
7/28/2010, 10:57:57.068,4570.200,5.36E-09,2.91E-10,2.45E-10
7/28/2010, 10:57:57.865,4570.997,5.29E-09,3.18E-10,2.23E-10
7/28/2010, 10:57:58.647,4571.779,5.38E-09,2.74E-10,2.12E-10
7/28/2010, 10:57:59.444,4572.576,5.25E-09,3.1E-10,2.36E-10
7/28/2010, 10:58:00.241,4573.373,5.32E-09,2.41E-10,2.62E-10
7/28/2010, 10:58:01.038,4574.170,5.34E-09,3.22E-10,2.17E-10
7/28/2010, 10:58:01.835,4574.967,5.3E-09,2.76E-10,2.24E-10
7/28/2010, 10:58:02.616,4575.748,5.39E-09,2.97E-10,2.56E-10
7/28/2010, 10:58:03.429,4576.561,5.31E-09,3.07E-10,2.14E-10
7/28/2010, 10:58:04.211,4577.343,5.35E-09,2.54E-10,1.79E-10
7/28/2010, 10:58:05.008,4578.140,5.3E-09,2.71E-10,2.34E-10
7/28/2010, 10:58:05.805,4578.937,5.33E-09,1.93E-10,2.32E-10
7/28/2010, 10:58:06.586,4579.718,5.3E-09,2.55E-10,2.17E-10
7/28/2010, 10:58:07.383,4580.515,5.28E-09,3.15E-10,2.52E-10
7/28/2010, 10:58:08.181,4581.313,5.31E-09,2.58E-10,2.13E-10
7/28/2010, 10:58:08.978,4582.110,5.19E-09,2.44E-10,2.21E-10
7/28/2010, 10:58:09.775,4582.907,5.27E-09,2.52E-10,2.69E-10
7/28/2010, 10:58:10.572,4583.704,5.27E-09,3.27E-10,2.07E-10
7/28/2010, 10:58:11.369,4584.501,5.33E-09,2.79E-10,2.18E-10
7/28/2010, 10:58:12.151,4585.283,5.33E-09,3.55E-10,2.24E-10
7/28/2010, 10:58:12.948,4586.080,5.33E-09,3.07E-10,2.42E-10
7/28/2010, 10:58:13.729,4586.861,5.27E-09,2.26E-10,2.07E-10
7/28/2010, 10:58:14.542,4587.674,5.36E-09,2.71E-10,2.33E-10
7/28/2010, 10:58:15.323,4588.455,5.36E-09,2.51E-10,2.89E-10
7/28/2010, 10:58:16.120,4589.252,5.36E-09,2.26E-10,2.17E-10
7/28/2010, 10:58:16.918,4590.050,5.3E-09,2.43E-10,2.38E-10
7/28/2010, 10:58:17.715,4590.847,5.28E-09,2.22E-10,2.49E-10
7/28/2010, 10:58:18.512,4591.644,5.25E-09,1.97E-10,2.39E-10
7/28/2010, 10:58:19.309,4592.441,5.33E-09,3.15E-10,2.06E-10
7/28/2010, 10:58:20.090,4593.222,5.21E-09,2.44E-10,1.89E-10
7/28/2010, 10:58:20.887,4594.019,5.31E-09,3.09E-10,1.96E-10
7/28/2010, 10:58:21.685,4594.817,5.32E-09,3.27E-10,2.13E-10
7/28/2010, 10:58:22.482,4595.614,5.32E-09,2.36E-10,2.36E-10
7/28/2010, 10:58:23.263,4596.395,5.21E-09,2.76E-10,1.9E-10
7/28/2010, 10:58:24.060,4597.192,5.28E-09,2.53E-10,2.39E-10
7/28/2010, 10:58:24.857,4597.989,5.26E-09,2.27E-10,2.06E-10
7/28/2010, 10:58:25.654,4598.786,5.4E-09,2.29E-10,2.47E-10
7/28/2010, 10:58:26.452,4599.584,5.35E-09,2.3E-10,1.95E-10
7/28/2010, 10:58:27.233,4600.365,5.26E-09,2.88E-10,2.27E-10
7/28/2010, 10:58:28.046,4601.178,5.25E-09,2.59E-10,1.86E-10
7/28/2010, 10:58:28.843,4601.975,5.32E-09,2.88E-10,2.08E-10
7/28/2010, 10:58:29.624,4602.756,5.27E-09,3.02E-10,2.34E-10
7/28/2010, 10:58:30.422,4603.554,5.24E-09,2.52E-10,2.46E-10
7/28/2010, 10:58:31.219,4604.351,5.28E-09,2.84E-10,2.82E-10
7/28/2010, 10:58:32.016,4605.148,5.29E-09,2.72E-10,2.13E-10
7/28/2010, 10:58:32.797,4605.929,5.27E-09,2.8E-10,2.22E-10
7/28/2010, 10:58:33.594,4606.726,5.22E-09,2.55E-10,2.26E-10
7/28/2010, 10:58:34.391,4607.523,5.22E-09,2.43E-10,2.14E-10
7/28/2010, 10:58:35.173,4608.305,5.29E-09,2.51E-10,1.93E-10
7/28/2010, 10:58:35.970,4609.102,5.32E-09,2.55E-10,2.41E-10
7/28/2010, 10:58:36.767,4609.899,5.25E-09,2.43E-10,2.64E-10
7/28/2010, 10:58:37.549,4610.681,5.25E-09,2.51E-10,2.62E-10
7/28/2010, 10:58:38.346,4611.478,5.24E-09,2.69E-10,2.32E-10
7/28/2010, 10:58:39.143,4612.275,5.33E-09,2.64E-10,2.6E-10
7/28/2010, 10:58:39.940,4613.072,5.31E-09,3.05E-10,2.74E-10
7/28/2010, 10:58:40.721,4613.853,5.28E-09,2.82E-10,2.81E-10
7/28/2010, 10:58:41.519,4614.651,5.26E-09,2.99E-10,2.41E-10
7/28/2010, 10:58:42.316,4615.448,5.28E-09,2.94E-10,2.65E-10
7/28/2010, 10:58:43.113,4616.245,5.22E-09,2.76E-10,2.62E-10
