"DATE","TIME","OFFSET","Trend [Prep: Hydrogen 2]","Trend [Prep: Water 18]","Trend [Prep: Nitrogen 28]","Trend [Prep: Disilane 62]","Trend [Prep: Helium 4]","Trend [Prep: H 1]",
,,,,,,,,
7/26/2010, 13:48:08.933,706.621,2.09E-09,2.73E-10,1.78E-10,0,4.57E-11,1.01E-09
7/26/2010, 13:48:10.480,708.168,1.98E-09,2.37E-10,1.75E-10,0,0,1.07E-09
7/26/2010, 13:48:12.043,709.731,2.11E-09,2.05E-10,2.03E-10,2.86E-11,6.9E-11,1.04E-09
7/26/2010, 13:48:13.590,711.278,2.08E-09,2.32E-10,1.88E-10,0,7.77E-11,1.05E-09
7/26/2010, 13:48:15.137,712.825,2.02E-09,2.02E-10,2.09E-10,4.31E-11,2.45E-11,1.04E-09
7/26/2010, 13:48:16.684,714.372,2.06E-09,2.6E-10,2.05E-10,6.48E-11,4.1E-11,1.05E-09
7/26/2010, 13:48:18.246,715.934,2.14E-09,2.16E-10,1.89E-10,1.8E-11,4.93E-11,9.59E-10
7/26/2010, 13:48:19.809,717.497,2.09E-09,2.66E-10,1.52E-10,8.99E-12,3.91E-11,1.04E-09
7/26/2010, 13:48:21.356,719.044,2.04E-09,2.34E-10,2.34E-10,1.89E-11,4.83E-11,1.05E-09
7/26/2010, 13:48:22.903,720.591,2.03E-09,2.18E-10,2.04E-10,2.38E-11,0,1E-09
7/26/2010, 13:48:24.449,722.137,2.05E-09,2.24E-10,2.46E-10,1.19E-11,1.21E-11,1E-09
7/26/2010, 13:48:25.996,723.684,2.12E-09,2.7E-10,2.09E-10,5.96E-12,1.07E-10,1.05E-09
7/26/2010, 13:48:27.543,725.231,2.05E-09,2.79E-10,2.2E-10,2.98E-12,1.02E-11,9.71E-10
7/26/2010, 13:48:29.106,726.794,2.06E-09,2.84E-10,1.96E-10,1.17E-10,4.83E-11,9.03E-10
7/26/2010, 13:48:30.653,728.341,2.13E-09,2.57E-10,1.7E-10,1.51E-11,3.85E-11,9.55E-10
7/26/2010, 13:48:32.200,729.888,2E-09,2.44E-10,1.86E-10,0,4.81E-11,9.82E-10
7/26/2010, 13:48:33.747,731.435,2.01E-09,2.37E-10,1.79E-10,4.7E-11,9.6E-11,1.02E-09
7/26/2010, 13:48:35.309,732.997,2.08E-09,2.77E-10,2.05E-10,8.11E-11,3.36E-11,1.02E-09
7/26/2010, 13:48:36.856,734.544,2.06E-09,3.11E-10,2.03E-10,5.49E-11,1.68E-11,1.04E-09
7/26/2010, 13:48:38.403,736.091,2.03E-09,2.28E-10,2.31E-10,2.75E-11,8.4E-12,1.08E-09
7/26/2010, 13:48:39.966,737.654,2.03E-09,2.43E-10,1.88E-10,4.25E-11,1.86E-11,1.03E-09
7/26/2010, 13:48:41.513,739.201,2.04E-09,2.51E-10,2.23E-10,2.13E-11,0,1.06E-09
7/26/2010, 13:48:43.060,740.748,1.96E-09,3.27E-10,2.27E-10,1.06E-11,1.18E-11,1.04E-09
7/26/2010, 13:48:44.606,742.294,2.06E-09,2.93E-10,2.14E-10,6.29E-11,2.03E-11,9.78E-10
7/26/2010, 13:48:46.169,743.857,1.96E-09,2.33E-10,1.93E-10,1.71E-11,3.9E-11,1.07E-09
7/26/2010, 13:48:47.716,745.404,1.99E-09,2.32E-10,1.83E-10,5.17E-11,5.08E-12,9.93E-10
7/26/2010, 13:48:49.263,746.951,1.93E-09,2.17E-10,1.64E-10,2.59E-11,1.69E-11,1.07E-09
7/26/2010, 13:48:50.825,748.513,2.05E-09,2.38E-10,2.55E-10,7.05E-11,6.61E-11,1.03E-09
7/26/2010, 13:48:52.372,750.060,2E-09,2.49E-10,2.14E-10,6.41E-11,1.86E-11,1.05E-09
7/26/2010, 13:48:53.935,751.623,2.05E-09,2.39E-10,1.93E-10,3.2E-11,8.13E-11,1.03E-09
7/26/2010, 13:48:55.482,753.170,1.99E-09,2.64E-10,2.12E-10,0,5.5E-11,1.07E-09
7/26/2010, 13:48:57.044,754.732,2.03E-09,2.04E-10,2.07E-10,2.24E-11,1.31E-11,1.03E-09
7/26/2010, 13:48:58.591,756.279,1.98E-09,2.31E-10,2.04E-10,5.44E-11,6.42E-11,1.07E-09
7/26/2010, 13:49:00.138,757.826,2.07E-09,2.45E-10,2.17E-10,2.72E-11,6.09E-11,1.03E-09
7/26/2010, 13:49:01.685,759.373,2.06E-09,2.52E-10,1.81E-10,8.56E-11,3.04E-11,1.02E-09
7/26/2010, 13:49:03.232,760.920,2.04E-09,2.56E-10,1.77E-10,4.28E-11,5.84E-11,9.84E-10
7/26/2010, 13:49:04.795,762.483,2.08E-09,2.57E-10,1.75E-10,3.58E-11,2.92E-11,1.02E-09
7/26/2010, 13:49:06.342,764.030,2.08E-09,2.73E-10,1.59E-10,6.11E-11,4.34E-11,9.73E-10
7/26/2010, 13:49:07.904,765.592,2.08E-09,2.8E-10,1.95E-10,8.81E-11,2.17E-11,1.02E-09
7/26/2010, 13:49:09.451,767.139,1.99E-09,2.55E-10,1.84E-10,4.41E-11,1.08E-11,9.99E-10
7/26/2010, 13:49:10.998,768.686,2.02E-09,2.57E-10,1.64E-10,3.64E-11,3.42E-11,1.12E-09
7/26/2010, 13:49:12.561,770.249,1.97E-09,2.29E-10,1.54E-10,9.02E-11,1.71E-11,1.08E-09
7/26/2010, 13:49:14.108,771.796,2.01E-09,2.44E-10,1.78E-10,5.95E-11,6.61E-11,1.01E-09
7/26/2010, 13:49:15.655,773.343,1.97E-09,2.52E-10,1.61E-10,4.41E-11,7.63E-11,1.05E-09
7/26/2010, 13:49:17.217,774.905,1.99E-09,2.41E-10,1.38E-10,0,3.81E-11,9.73E-10
7/26/2010, 13:49:18.764,776.452,1.96E-09,2.5E-10,1.55E-10,7.58E-11,7.67E-11,1.02E-09
7/26/2010, 13:49:20.327,778.015,1.99E-09,2.55E-10,1.93E-10,6.67E-11,8.15E-11,1.04E-09
7/26/2010, 13:49:21.889,779.577,2E-09,2.57E-10,2.4E-10,9.09E-11,4.08E-11,1.05E-09
7/26/2010, 13:49:23.436,781.124,2.02E-09,2.72E-10,1.78E-10,4.55E-11,9.24E-11,1E-09
7/26/2010, 13:49:24.999,782.687,2.02E-09,2.37E-10,2.04E-10,3.71E-11,6.06E-11,1.03E-09
7/26/2010, 13:49:26.546,784.234,2.02E-09,2.05E-10,1.74E-10,4.74E-11,1.17E-10,9.63E-10
7/26/2010, 13:49:28.093,785.781,1.99E-09,2.32E-10,1.73E-10,2.37E-11,8.71E-11,1.03E-09
7/26/2010, 13:49:29.655,787.343,1.99E-09,2.6E-10,2.74E-10,2.62E-11,4.36E-11,9.89E-10
7/26/2010, 13:49:31.202,788.890,2.03E-09,2.74E-10,2.23E-10,5.63E-11,7.94E-11,9.84E-10
7/26/2010, 13:49:32.749,790.437,2.02E-09,2.81E-10,1.84E-10,2.82E-11,0,1.01E-09
7/26/2010, 13:49:34.312,792.000,2.03E-09,2.41E-10,1.78E-10,2.85E-11,6.3E-11,1.04E-09
7/26/2010, 13:49:35.874,793.562,2.02E-09,2.21E-10,2.04E-10,0,7.47E-11,1.05E-09
7/26/2010, 13:49:37.421,795.109,2.06E-09,3.27E-10,2.17E-10,2.15E-11,5.18E-11,9.43E-10
7/26/2010, 13:49:38.984,796.672,2.01E-09,2.21E-10,2.09E-10,6.83E-11,9.79E-11,1.05E-09
7/26/2010, 13:49:40.531,798.219,2.01E-09,2.26E-10,1.34E-10,4.86E-11,4.89E-11,9.99E-10
7/26/2010, 13:49:42.093,799.781,2.06E-09,2.71E-10,1.82E-10,3.87E-11,8.21E-11,9.75E-10
7/26/2010, 13:49:43.640,801.328,2.02E-09,2.36E-10,2.21E-10,6.25E-11,1.22E-11,9.91E-10
7/26/2010, 13:49:45.187,802.875,2.03E-09,2.05E-10,1.97E-10,3.13E-11,0,1.01E-09
7/26/2010, 13:49:46.749,804.437,2.02E-09,1.89E-10,2.28E-10,7.32E-11,6.78E-11,1.05E-09
7/26/2010, 13:49:48.312,806.000,2.01E-09,1.95E-10,1.86E-10,7.82E-12,6.27E-11,9.88E-10
7/26/2010, 13:49:49.859,807.547,1.98E-09,2.13E-10,1.36E-10,4.71E-11,7.46E-11,9.83E-10
7/26/2010, 13:49:51.422,809.110,2.03E-09,2.36E-10,1.98E-10,3.79E-11,6.61E-11,1.05E-09
7/26/2010, 13:49:52.968,810.656,2.04E-09,1.76E-10,1.71E-10,6.22E-11,9.06E-11,9.59E-10
7/26/2010, 13:49:54.531,812.219,2.01E-09,2.32E-10,1.86E-10,3.11E-11,8.85E-11,9.4E-10
7/26/2010, 13:49:56.078,813.766,2E-09,2.02E-10,1.51E-10,0,8.74E-11,1.03E-09
7/26/2010, 13:49:57.641,815.329,2.02E-09,2.88E-10,2.05E-10,6.54E-11,1.49E-11,9.91E-10
7/26/2010, 13:49:59.203,816.891,2E-09,2.74E-10,1.74E-10,3.27E-11,5.07E-11,1.01E-09
7/26/2010, 13:50:00.750,818.438,2.02E-09,2.23E-10,2.02E-10,1.63E-11,6.85E-11,9.68E-10
7/26/2010, 13:50:02.297,819.985,2.03E-09,2.27E-10,1.44E-10,0,3.43E-11,1.02E-09
7/26/2010, 13:50:03.860,821.548,1.98E-09,2.57E-10,2.16E-10,2.57E-11,7.47E-11,1.01E-09
7/26/2010, 13:50:05.406,823.094,2.04E-09,2.29E-10,1.51E-10,5.6E-11,9.5E-11,1.04E-09
7/26/2010, 13:50:06.953,824.641,2.03E-09,2.59E-10,2.34E-10,8.56E-11,3.31E-11,1.05E-09
7/26/2010, 13:50:08.516,826.204,2.04E-09,2.01E-10,1.89E-10,0,4.53E-11,1.09E-09
7/26/2010, 13:50:10.063,827.751,2E-09,2.3E-10,2.1E-10,6.46E-11,6.59E-11,1.05E-09
7/26/2010, 13:50:11.625,829.313,2.02E-09,1.87E-10,1.77E-10,1.79E-11,4.73E-11,1.04E-09
7/26/2010, 13:50:13.172,830.860,2E-09,2.09E-10,2.04E-10,0,9.27E-12,1.02E-09
7/26/2010, 13:50:14.735,832.423,2.01E-09,2.48E-10,2.31E-10,4.47E-12,6.22E-11,1.02E-09
7/26/2010, 13:50:16.282,833.970,2.01E-09,2.54E-10,2.02E-10,1.66E-11,5.99E-11,9.83E-10
7/26/2010, 13:50:17.829,835.517,2.03E-09,2.42E-10,1.44E-10,2.27E-11,5.87E-11,1.02E-09
7/26/2010, 13:50:19.391,837.079,2.04E-09,2.65E-10,1.44E-10,0,8.7E-11,1.03E-09
7/26/2010, 13:50:20.938,838.626,2.04E-09,3.05E-10,1.87E-10,2.01E-11,1.47E-11,9.62E-10
7/26/2010, 13:50:22.501,840.189,2.01E-09,2.25E-10,1.94E-10,2.44E-11,7.34E-12,1.06E-09
7/26/2010, 13:50:24.048,841.736,2E-09,2.42E-10,1.84E-10,0,3.25E-11,1.08E-09
7/26/2010, 13:50:25.610,843.298,2.08E-09,2.79E-10,1.49E-10,2.77E-11,1.84E-12,1.11E-09
7/26/2010, 13:50:27.157,844.845,2.03E-09,2.84E-10,2.19E-10,4.26E-11,5.85E-11,1.03E-09
7/26/2010, 13:50:28.704,846.392,2.07E-09,2.71E-10,1.53E-10,0,5.8E-11,9.91E-10
7/26/2010, 13:50:30.251,847.939,2.01E-09,2.08E-10,2.2E-10,1.07E-11,5.78E-11,1.01E-09
7/26/2010, 13:50:31.798,849.486,2.06E-09,3.34E-10,1.82E-10,1.97E-11,4.33E-11,9.68E-10
7/26/2010, 13:50:33.361,851.049,2.01E-09,2.25E-10,1.63E-10,0,3.61E-11,1E-09
7/26/2010, 13:50:34.908,852.596,2.03E-09,2.28E-10,1.97E-10,4.81E-11,3.24E-11,1E-09
7/26/2010, 13:50:36.455,854.143,2.01E-09,2.29E-10,1.99E-10,2.41E-11,5.94E-11,1.04E-09
7/26/2010, 13:50:38.001,855.689,2.01E-09,2.58E-10,2.29E-10,2.64E-11,1.53E-11,9.64E-10
7/26/2010, 13:50:39.548,857.236,2.01E-09,2.3E-10,2.59E-10,2.76E-11,6.52E-11,9.71E-10
7/26/2010, 13:50:41.095,858.783,1.99E-09,2.45E-10,1.58E-10,2.82E-11,3.26E-11,9.9E-10
7/26/2010, 13:50:42.658,860.346,2.06E-09,2.66E-10,1.65E-10,0,5.95E-11,1.06E-09
7/26/2010, 13:50:44.205,861.893,2.01E-09,2.05E-10,1.98E-10,1.42E-11,4.41E-11,9.89E-10
7/26/2010, 13:50:45.752,863.440,1.98E-09,2.03E-10,2E-10,3.59E-11,3.65E-11,1.06E-09
7/26/2010, 13:50:47.299,864.987,2.01E-09,2.46E-10,1.57E-10,6.12E-11,6.14E-11,1E-09
7/26/2010, 13:50:48.861,866.549,1.97E-09,1.95E-10,1.8E-10,4.5E-11,1.63E-11,1.02E-09
7/26/2010, 13:50:50.408,868.096,2.04E-09,2.41E-10,2.05E-10,8.09E-12,5.14E-11,1.01E-09
7/26/2010, 13:50:51.955,869.643,1.98E-09,2.36E-10,1.89E-10,9.04E-11,6.89E-11,9.68E-10
7/26/2010, 13:50:53.518,871.206,2.03E-09,2.62E-10,1.95E-10,7.4E-11,6.32E-11,1E-09
7/26/2010, 13:50:55.065,872.753,1.98E-09,2.03E-10,1.7E-10,8.21E-12,1.72E-11,1E-09
7/26/2010, 13:50:56.612,874.300,1.98E-09,1.73E-10,1.86E-10,0,6.62E-11,1.04E-09
7/26/2010, 13:50:58.158,875.846,2.01E-09,1.73E-10,1.79E-10,3.8E-11,4.75E-11,1.01E-09
7/26/2010, 13:50:59.721,877.409,2.01E-09,2.74E-10,1.62E-10,4.78E-11,6.69E-11,1.05E-09
7/26/2010, 13:51:01.268,878.956,1.97E-09,2.38E-10,1.96E-10,6.71E-11,4.79E-11,1.04E-09
7/26/2010, 13:51:02.815,880.503,2.04E-09,2.63E-10,1.56E-10,1.92E-11,3.83E-11,1.01E-09
7/26/2010, 13:51:04.362,882.050,2.06E-09,2.18E-10,2.07E-10,6.72E-11,1.92E-11,1.07E-09
7/26/2010, 13:51:05.924,883.612,2.01E-09,2.38E-10,1.18E-10,6.24E-11,9.58E-12,1.07E-09
7/26/2010, 13:51:07.471,885.159,2E-09,2.63E-10,1.6E-10,0,6.24E-11,9.79E-10
7/26/2010, 13:51:09.018,886.706,2.01E-09,2.32E-10,1.81E-10,3E-11,0,9.65E-10
7/26/2010, 13:51:10.565,888.253,2.04E-09,2.31E-10,2.06E-10,2.94E-11,1.2E-12,9.86E-10
7/26/2010, 13:51:12.128,889.816,1.97E-09,2.16E-10,2.32E-10,5.79E-11,1.5E-11,1.01E-09
7/26/2010, 13:51:13.690,891.378,1.98E-09,2.38E-10,1.74E-10,7.21E-11,2.19E-11,1.07E-09
7/26/2010, 13:51:15.237,892.925,2E-09,2.77E-10,2.31E-10,2.17E-11,3.97E-11,9.94E-10
7/26/2010, 13:51:16.800,894.488,1.98E-09,2.39E-10,1.59E-10,0,3.43E-11,9.44E-10
7/26/2010, 13:51:18.347,896.035,2.04E-09,1.92E-10,2.09E-10,0,1.71E-11,1.03E-09
7/26/2010, 13:51:19.894,897.582,1.97E-09,2.54E-10,2.48E-10,3.51E-11,2.3E-11,1.03E-09
7/26/2010, 13:51:21.441,899.129,1.98E-09,2.42E-10,1.96E-10,3.15E-12,5.47E-11,9.93E-10
7/26/2010, 13:51:23.003,900.691,1.97E-09,2.36E-10,2.13E-10,4.48E-11,4.17E-11,1.03E-09
7/26/2010, 13:51:24.550,902.238,1.93E-09,2.33E-10,1.5E-10,7.99E-12,2.09E-11,1.05E-09
7/26/2010, 13:51:26.113,903.801,1.99E-09,2.89E-10,1.61E-10,7.6E-11,0,9.7E-10
7/26/2010, 13:51:27.660,905.348,1.94E-09,2.6E-10,1.38E-10,3.8E-11,1.24E-11,1E-09
7/26/2010, 13:51:29.207,906.895,1.94E-09,2.74E-10,1.7E-10,4.6E-12,6.21E-12,9.05E-10
7/26/2010, 13:51:30.753,908.441,1.95E-09,2.23E-10,1.86E-10,3.11E-11,3.1E-12,9.56E-10
7/26/2010, 13:51:32.316,910.004,1.97E-09,2.27E-10,1.79E-10,2.99E-11,1.55E-12,8.96E-10
7/26/2010, 13:51:33.863,911.551,2.06E-09,2E-10,2.05E-10,5.82E-11,0,9.81E-10
7/26/2010, 13:51:35.410,913.098,1.98E-09,2.15E-10,1.89E-10,2.91E-11,2.2E-11,1.01E-09
7/26/2010, 13:51:36.972,914.660,2E-09,2.23E-10,1.95E-10,7.21E-11,1.1E-11,9.79E-10
7/26/2010, 13:51:38.519,916.207,1.95E-09,2.41E-10,1.98E-10,5.05E-11,9.19E-11,9.94E-10
7/26/2010, 13:51:40.066,917.754,1.98E-09,2.36E-10,2.29E-10,1.26E-10,7.47E-11,1.02E-09
7/26/2010, 13:51:41.613,919.301,2E-09,2.62E-10,1.43E-10,3.42E-11,5.18E-11,1.03E-09
7/26/2010, 13:51:43.176,920.864,1.98E-09,2.32E-10,1.87E-10,6.03E-11,2.59E-11,9.59E-10
7/26/2010, 13:51:44.723,922.411,1.97E-09,2.74E-10,1.8E-10,8.77E-11,1.29E-11,9.4E-10
7/26/2010, 13:51:46.285,923.973,1.96E-09,2.23E-10,2.34E-10,7.27E-11,2.09E-11,9.74E-10
7/26/2010, 13:51:47.832,925.520,1.99E-09,1.98E-10,2.03E-10,6.51E-11,3.92E-11,1.02E-09
7/26/2010, 13:51:49.379,927.067,1.96E-09,2.57E-10,1.74E-10,1.05E-10,3.4E-11,1.04E-09
7/26/2010, 13:51:50.942,928.630,2E-09,3.3E-10,1.88E-10,8.11E-11,6.02E-11,9.68E-10
7/26/2010, 13:51:52.489,930.177,2.07E-09,1.94E-10,2.38E-10,5.49E-11,4.45E-11,9.59E-10
7/26/2010, 13:51:54.036,931.724,2.01E-09,2.55E-10,1.48E-10,0,5.1E-11,1.01E-09
7/26/2010, 13:51:55.598,933.286,1.99E-09,2.72E-10,1.89E-10,2.81E-11,3.99E-11,9.67E-10
7/26/2010, 13:51:57.145,934.833,1.96E-09,2.51E-10,1.52E-10,4.29E-11,4.88E-11,9.87E-10
7/26/2010, 13:51:58.692,936.380,1.94E-09,2.12E-10,2.06E-10,2.14E-11,5.32E-11,9.4E-10
7/26/2010, 13:52:00.239,937.927,1.97E-09,2.07E-10,1.6E-10,6.83E-11,6.98E-11,9.45E-10
7/26/2010, 13:52:01.786,939.474,1.98E-09,1.9E-10,1.67E-10,3.42E-11,3.49E-11,1.03E-09
7/26/2010, 13:52:03.348,941.036,1.98E-09,2.68E-10,2.13E-10,1.71E-11,8.94E-11,1.01E-09
7/26/2010, 13:52:04.895,942.583,1.97E-09,2.35E-10,1.78E-10,0,4.47E-11,1.05E-09
7/26/2010, 13:52:06.458,944.146,1.95E-09,2.04E-10,1.61E-10,4.03E-11,5.12E-11,9.86E-10
7/26/2010, 13:52:08.005,945.693,1.95E-09,2.31E-10,1.96E-10,0,1.12E-11,9.68E-10
7/26/2010, 13:52:09.552,947.240,2.03E-09,2.6E-10,1.99E-10,2.87E-12,3.44E-11,1.03E-09
7/26/2010, 13:52:11.099,948.787,2.02E-09,2.02E-10,1.14E-10,5.9E-11,3.16E-11,9.91E-10
7/26/2010, 13:52:12.661,950.349,1.99E-09,2.74E-10,1.43E-10,7.27E-11,4.46E-11,1.04E-09
7/26/2010, 13:52:14.224,951.912,1.97E-09,2.66E-10,1.72E-10,7.95E-11,6.55E-11,9.68E-10
7/26/2010, 13:52:15.771,953.459,2.02E-09,2.92E-10,1.44E-10,3.98E-11,3.27E-11,9.73E-10
7/26/2010, 13:52:17.318,955.006,2.06E-09,2.61E-10,1.87E-10,3.43E-11,3.08E-11,9.91E-10
7/26/2010, 13:52:18.880,956.568,1.95E-09,1.59E-10,1.8E-10,4.59E-11,5.86E-11,9.27E-10
7/26/2010, 13:52:20.427,958.115,1.97E-09,2.52E-10,1.62E-10,5.18E-11,7.25E-11,9.82E-10
7/26/2010, 13:52:21.974,959.662,1.95E-09,2.13E-10,2.25E-10,6.91E-11,6.5E-11,9.37E-10
7/26/2010, 13:52:23.537,961.225,1.97E-09,2.21E-10,1.41E-10,2.01E-11,3.25E-11,1E-09
7/26/2010, 13:52:25.084,962.772,1.98E-09,2.26E-10,1.57E-10,1.01E-11,3.07E-11,1.02E-09
7/26/2010, 13:52:26.631,964.319,1.94E-09,2.71E-10,1.36E-10,3.38E-11,5.85E-11,1.01E-09
7/26/2010, 13:52:28.178,965.866,1.98E-09,2.08E-10,1.69E-10,4.57E-11,7.25E-11,9.53E-10
7/26/2010, 13:52:29.740,967.428,1.98E-09,1.9E-10,2E-10,6.6E-11,3.62E-11,1.01E-09
7/26/2010, 13:52:31.287,968.975,2.01E-09,2.39E-10,2.29E-10,6.18E-11,1.81E-11,9.8E-10
7/26/2010, 13:52:32.834,970.522,2E-09,2.2E-10,2.3E-10,7.41E-11,2.35E-11,1.02E-09
7/26/2010, 13:52:34.397,972.085,2.01E-09,2.69E-10,2.59E-10,3.71E-11,2.61E-11,1.02E-09
7/26/2010, 13:52:35.943,973.631,2.01E-09,1.92E-10,1.73E-10,6.17E-11,2.75E-11,1.01E-09
7/26/2010, 13:52:37.490,975.178,1.96E-09,2.4E-10,1.73E-10,3.09E-11,4.25E-11,9.52E-10
7/26/2010, 13:52:39.053,976.741,1.94E-09,2.64E-10,2.02E-10,1.03E-12,6.45E-11,1.02E-09
7/26/2010, 13:52:40.600,978.288,1.94E-09,2.33E-10,1.87E-10,2.93E-11,3.22E-11,9.29E-10
7/26/2010, 13:52:42.147,979.835,1.93E-09,2.17E-10,2.23E-10,0,3.05E-11,1.03E-09
7/26/2010, 13:52:43.709,981.397,1.99E-09,2.24E-10,1.84E-10,5.05E-11,8.58E-13,1.03E-09
7/26/2010, 13:52:45.272,982.960,1.96E-09,2.56E-10,1.78E-10,5.41E-11,2.92E-11,9.04E-10
7/26/2010, 13:52:46.819,984.507,1.92E-09,2.43E-10,1.9E-10,4.14E-11,5.78E-11,9.99E-10
7/26/2010, 13:52:48.366,986.054,1.95E-09,2.37E-10,1.67E-10,0,1.45E-11,9.75E-10
7/26/2010, 13:52:49.928,987.616,1.93E-09,2.34E-10,1.7E-10,3.92E-11,7.25E-12,9.77E-10
7/26/2010, 13:52:51.475,989.163,1.94E-09,2.46E-10,1.86E-10,7.72E-11,3.24E-11,9.64E-10
7/26/2010, 13:52:53.038,990.726,1.99E-09,2.53E-10,2.08E-10,5.3E-11,4.5E-11,9.57E-10
7/26/2010, 13:52:54.585,992.273,1.96E-09,2.42E-10,1.76E-10,8.41E-11,6.57E-11,1.03E-09
7/26/2010, 13:52:56.147,993.835,1.97E-09,1.93E-10,2.46E-10,5.64E-11,1.85E-11,9.74E-10
7/26/2010, 13:52:57.694,995.382,1.98E-09,2.4E-10,2.67E-10,5.7E-11,3.8E-11,9.76E-10
7/26/2010, 13:52:59.241,996.929,1.93E-09,2.64E-10,1.91E-10,2.85E-11,6.22E-11,9.92E-10
7/26/2010, 13:53:00.804,998.492,1.94E-09,2.33E-10,1.39E-10,1.43E-11,8.87E-11,1.01E-09
7/26/2010, 13:53:02.351,1000.039,1.95E-09,1.88E-10,1.41E-10,2.15E-11,1.15E-12,1.01E-09
7/26/2010, 13:53:03.898,1001.586,1.9E-09,2.67E-10,2.15E-10,5.4E-11,4.38E-11,9.95E-10
7/26/2010, 13:53:05.460,1003.148,1.91E-09,2.49E-10,1.65E-10,8.46E-11,3.63E-11,9.15E-10
7/26/2010, 13:53:07.023,1004.711,1.94E-09,2.54E-10,1.69E-10,7.11E-11,4.69E-11,9.76E-10
7/26/2010, 13:53:08.570,1006.258,1.89E-09,2.71E-10,1.56E-10,4.99E-11,3.79E-11,9.63E-10
7/26/2010, 13:53:10.117,1007.805,1.95E-09,2.22E-10,2.51E-10,0,4.54E-12,9.57E-10
7/26/2010, 13:53:11.664,1009.352,2E-09,2.55E-10,1.83E-10,0,1.67E-11,9.68E-10
7/26/2010, 13:53:13.211,1010.899,1.98E-09,3E-10,2.07E-10,9.84E-12,3.71E-11,9.45E-10
7/26/2010, 13:53:14.773,1012.461,1.95E-09,2.51E-10,2.04E-10,4.81E-11,3.3E-11,9.33E-10
7/26/2010, 13:53:16.320,1014.008,1.96E-09,2.26E-10,1.88E-10,5.29E-11,1.65E-11,1.01E-09
7/26/2010, 13:53:17.883,1015.571,1.9E-09,2.71E-10,1.66E-10,4.08E-11,3.7E-11,9.82E-10
7/26/2010, 13:53:19.445,1017.133,1.96E-09,2.51E-10,1.55E-10,3.48E-11,4.12E-12,9.52E-10
7/26/2010, 13:53:20.992,1018.680,1.94E-09,2.69E-10,1.5E-10,3.18E-11,4.53E-11,1.01E-09
7/26/2010, 13:53:22.539,1020.227,1.94E-09,2.5E-10,1.9E-10,1.5E-12,0,9.51E-10
7/26/2010, 13:53:24.086,1021.774,1.93E-09,2.55E-10,1.96E-10,7.27E-11,1.13E-11,1.02E-09
7/26/2010, 13:53:25.649,1023.337,1.97E-09,2.57E-10,1.99E-10,7.57E-12,0,1E-09
7/26/2010, 13:53:27.211,1024.899,2.04E-09,2.72E-10,1.86E-10,1.82E-11,2.44E-11,1E-09
7/26/2010, 13:53:28.758,1026.446,1.93E-09,2.66E-10,2.08E-10,0,6.98E-11,9.77E-10
7/26/2010, 13:53:30.305,1027.993,1.94E-09,2.19E-10,2.05E-10,3.33E-11,7.81E-11,9.21E-10
7/26/2010, 13:53:31.852,1029.540,1.99E-09,2.68E-10,1.17E-10,2.27E-12,2.46E-11,9.5E-10
7/26/2010, 13:53:33.415,1031.103,1.95E-09,2.78E-10,1.59E-10,4.43E-11,0,9.5E-10
7/26/2010, 13:53:34.962,1032.650,1.94E-09,2.69E-10,2.24E-10,5.1E-11,5.66E-11,9.21E-10
7/26/2010, 13:53:36.509,1034.197,1.95E-09,2.35E-10,1.69E-10,3.99E-11,4.27E-11,9.21E-10
7/26/2010, 13:53:38.056,1035.744,1.92E-09,1.75E-10,2E-10,1.99E-11,5.01E-11,9.21E-10
7/26/2010, 13:53:39.618,1037.306,1.97E-09,2.17E-10,2.01E-10,2.44E-11,5.39E-11,9.5E-10
7/26/2010, 13:53:41.165,1038.853,1.92E-09,1.66E-10,1.87E-10,1.22E-11,4.13E-11,9.65E-10
7/26/2010, 13:53:42.712,1040.400,1.98E-09,1.84E-10,1.94E-10,4.93E-11,9.27E-11,1.04E-09
7/26/2010, 13:53:44.275,1041.963,1.94E-09,2.22E-10,1.98E-10,6.78E-11,3.19E-11,1.01E-09
7/26/2010, 13:53:45.822,1043.510,1.94E-09,2.26E-10,1.28E-10,7.71E-11,4.48E-11,9.38E-10
7/26/2010, 13:53:47.384,1045.072,1.96E-09,2.14E-10,1.79E-10,3.86E-11,5.12E-11,9.87E-10
7/26/2010, 13:53:48.947,1046.635,1.96E-09,2.8E-10,1.9E-10,6.25E-11,2.56E-11,9.25E-10
7/26/2010, 13:53:50.494,1048.182,2E-09,2.84E-10,1.53E-10,6E-11,1.28E-11,1.02E-09
7/26/2010, 13:53:52.041,1049.729,1.94E-09,2.57E-10,1.63E-10,4.44E-11,6.4E-12,1E-09
7/26/2010, 13:53:53.603,1051.291,1.93E-09,2.01E-10,1.53E-10,5.1E-11,1.76E-11,1.05E-09
7/26/2010, 13:53:55.150,1052.838,1.95E-09,2.15E-10,1.49E-10,2.55E-11,6.64E-11,9.99E-10
7/26/2010, 13:53:56.713,1054.401,1.91E-09,2.37E-10,2.18E-10,5.59E-11,6.2E-11,1.03E-09
7/26/2010, 13:53:58.260,1055.948,1.95E-09,2.19E-10,2.39E-10,2.8E-11,5.98E-11,1.03E-09
7/26/2010, 13:53:59.807,1057.495,1.87E-09,2.54E-10,2.06E-10,2.84E-11,5.87E-11,9.35E-10
